"GEO_ID","NAME","C16002_001E","C16002_001M","C16002_002E","C16002_002M","C16002_003E","C16002_003M","C16002_004E","C16002_004M","C16002_005E","C16002_005M","C16002_006E","C16002_006M","C16002_007E","C16002_007M","C16002_008E","C16002_008M","C16002_009E","C16002_009M","C16002_010E","C16002_010M","C16002_011E","C16002_011M","C16002_012E","C16002_012M","C16002_013E","C16002_013M","C16002_014E","C16002_014M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!English only","Margin of Error!!Total:!!English only","Estimate!!Total:!!Spanish:","Margin of Error!!Total:!!Spanish:","Estimate!!Total:!!Spanish:!!Limited English speaking household","Margin of Error!!Total:!!Spanish:!!Limited English speaking household","Estimate!!Total:!!Spanish:!!Not a limited English speaking household","Margin of Error!!Total:!!Spanish:!!Not a limited English speaking household","Estimate!!Total:!!Other Indo-European languages:","Margin of Error!!Total:!!Other Indo-European languages:","Estimate!!Total:!!Other Indo-European languages:!!Limited English speaking household","Margin of Error!!Total:!!Other Indo-European languages:!!Limited English speaking household","Estimate!!Total:!!Other Indo-European languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Other Indo-European languages:!!Not a limited English speaking household","Estimate!!Total:!!Asian and Pacific Island languages:","Margin of Error!!Total:!!Asian and Pacific Island languages:","Estimate!!Total:!!Asian and Pacific Island languages:!!Limited English speaking household","Margin of Error!!Total:!!Asian and Pacific Island languages:!!Limited English speaking household","Estimate!!Total:!!Asian and Pacific Island languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Asian and Pacific Island languages:!!Not a limited English speaking household","Estimate!!Total:!!Other languages:","Margin of Error!!Total:!!Other languages:","Estimate!!Total:!!Other languages:!!Limited English speaking household","Margin of Error!!Total:!!Other languages:!!Limited English speaking household","Estimate!!Total:!!Other languages:!!Not a limited English speaking household","Margin of Error!!Total:!!Other languages:!!Not a limited English speaking household",
"1500000US150030088011","Block Group 1; Census Tract 88.01; Honolulu County; Hawaii","362","102","136","86","0","12","0","12","0","12","0","12","0","12","0","12","226","83","29","38","197","75","0","12","0","12","0","12",
"1500000US150030088012","Block Group 2; Census Tract 88.01; Honolulu County; Hawaii","457","199","141","56","0","12","0","12","0","12","0","12","0","12","0","12","316","200","121","189","195","69","0","12","0","12","0","12",
"1500000US150030088021","Block Group 1; Census Tract 88.02; Honolulu County; Hawaii","270","67","149","63","11","16","0","12","11","16","0","12","0","12","0","12","110","59","10","16","100","59","0","12","0","12","0","12",
"1500000US150030088022","Block Group 2; Census Tract 88.02; Honolulu County; Hawaii","496","161","228","145","10","15","0","12","10","15","0","12","0","12","0","12","230","90","9","14","221","88","28","43","0","12","28","43",
"1500000US150030088023","Block Group 3; Census Tract 88.02; Honolulu County; Hawaii","309","90","140","86","15","24","0","12","15","24","0","12","0","12","0","12","154","52","9","15","145","51","0","12","0","12","0","12",
"1500000US150030089061","Block Group 1; Census Tract 89.06; Honolulu County; Hawaii","419","148","264","92","24","26","0","12","24","26","0","12","0","12","0","12","121","120","22","24","99","118","10","16","0","12","10","16",
"1500000US150030089062","Block Group 2; Census Tract 89.06; Honolulu County; Hawaii","549","129","444","122","51","78","0","12","51","78","7","10","0","12","7","10","47","43","0","12","47","43","0","12","0","12","0","12",
"1500000US150030089063","Block Group 3; Census Tract 89.06; Honolulu County; Hawaii","431","87","292","88","8","13","0","12","8","13","10","15","0","12","10","15","114","65","9","15","105","63","7","11","0","12","7","11",
"1500000US150030089091","Block Group 1; Census Tract 89.09; Honolulu County; Hawaii","339","112","315","113","0","12","0","12","0","12","0","12","0","12","0","12","24","21","0","12","24","21","0","12","0","12","0","12",
"1500000US150030089092","Block Group 2; Census Tract 89.09; Honolulu County; Hawaii","668","174","555","170","0","12","0","12","0","12","0","12","0","12","0","12","113","60","9","13","104","58","0","12","0","12","0","12",
"1500000US150030089093","Block Group 3; Census Tract 89.09; Honolulu County; Hawaii","393","96","309","88","7","12","0","12","7","12","9","14","0","12","9","14","68","58","0","12","68","58","0","12","0","12","0","12",
"1500000US150030089121","Block Group 1; Census Tract 89.12; Honolulu County; Hawaii","281","46","116","44","0","12","0","12","0","12","0","12","0","12","0","12","148","50","11","12","137","50","17","26","0","12","17","26",
"1500000US150030089122","Block Group 2; Census Tract 89.12; Honolulu County; Hawaii","288","95","145","81","0","12","0","12","0","12","0","12","0","12","0","12","143","60","42","23","101","55","0","12","0","12","0","12",
"1500000US150030089131","Block Group 1; Census Tract 89.13; Honolulu County; Hawaii","278","64","109","46","0","12","0","12","0","12","2","3","0","12","2","3","167","58","5","7","162","57","0","12","0","12","0","12",
"1500000US150030089132","Block Group 2; Census Tract 89.13; Honolulu County; Hawaii","199","56","59","34","0","12","0","12","0","12","0","12","0","12","0","12","140","47","17","12","123","45","0","12","0","12","0","12",
"1500000US150030089133","Block Group 3; Census Tract 89.13; Honolulu County; Hawaii","233","70","83","32","0","12","0","12","0","12","0","12","0","12","0","12","150","54","9","14","141","55","0","12","0","12","0","12",
"1500000US150030089171","Block Group 1; Census Tract 89.17; Honolulu County; Hawaii","295","92","295","92","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030089172","Block Group 2; Census Tract 89.17; Honolulu County; Hawaii","251","71","185","65","0","12","0","12","0","12","0","12","0","12","0","12","55","46","34","42","21","23","11","18","0","12","11","18",
"1500000US150030089173","Block Group 3; Census Tract 89.17; Honolulu County; Hawaii","592","290","527","300","9","14","0","12","9","14","9","14","0","12","9","14","36","29","0","12","36","29","11","17","0","12","11","17",
"1500000US150030089174","Block Group 4; Census Tract 89.17; Honolulu County; Hawaii","330","119","253","107","0","12","0","12","0","12","22","24","0","12","22","24","41","34","0","12","41","34","14","21","0","12","14","21",
"1500000US150030089175","Block Group 5; Census Tract 89.17; Honolulu County; Hawaii","306","64","235","63","13","22","0","12","13","22","0","12","0","12","0","12","48","30","0","12","48","30","10","16","0","12","10","16",
"1500000US150030089181","Block Group 1; Census Tract 89.18; Honolulu County; Hawaii","345","178","290","175","9","15","9","15","0","12","0","12","0","12","0","12","36","28","0","12","36","28","10","16","0","12","10","16",
"1500000US150030089182","Block Group 2; Census Tract 89.18; Honolulu County; Hawaii","487","79","431","88","0","12","0","12","0","12","0","12","0","12","0","12","56","36","0","12","56","36","0","12","0","12","0","12",
"1500000US150030089183","Block Group 3; Census Tract 89.18; Honolulu County; Hawaii","279","68","201","71","0","12","0","12","0","12","9","15","0","12","9","15","69","38","9","14","60","35","0","12","0","12","0","12",
"1500000US150030089184","Block Group 4; Census Tract 89.18; Honolulu County; Hawaii","437","98","381","94","0","12","0","12","0","12","10","16","0","12","10","16","46","36","16","25","30","26","0","12","0","12","0","12",
"1500000US150030089185","Block Group 5; Census Tract 89.18; Honolulu County; Hawaii","233","59","191","60","10","15","0","12","10","15","0","12","0","12","0","12","32","29","0","12","32","29","0","12","0","12","0","12",
"1500000US150030089211","Block Group 1; Census Tract 89.21; Honolulu County; Hawaii","320","111","113","37","11","18","0","12","11","18","7","10","0","12","7","10","189","108","4","7","185","107","0","12","0","12","0","12",
"1500000US150030089212","Block Group 2; Census Tract 89.21; Honolulu County; Hawaii","261","46","125","36","5","8","0","12","5","8","0","12","0","12","0","12","131","42","8","10","123","41","0","12","0","12","0","12",
"1500000US150030089261","Block Group 1; Census Tract 89.26; Honolulu County; Hawaii","793","89","529","98","100","57","25","29","75","51","24","23","0","12","24","23","140","59","0","12","140","59","0","12","0","12","0","12",
"1500000US150030089281","Block Group 1; Census Tract 89.28; Honolulu County; Hawaii","564","82","450","88","11","17","0","12","11","17","0","12","0","12","0","12","94","42","0","12","94","42","9","13","0","12","9","13",
"1500000US150030089282","Block Group 2; Census Tract 89.28; Honolulu County; Hawaii","675","93","472","107","0","12","0","12","0","12","0","12","0","12","0","12","173","57","39","29","134","50","30","47","0","12","30","47",
"1500000US150030089291","Block Group 1; Census Tract 89.29; Honolulu County; Hawaii","303","133","190","115","0","12","0","12","0","12","0","12","0","12","0","12","113","93","0","12","113","93","0","12","0","12","0","12",
"1500000US150030089292","Block Group 2; Census Tract 89.29; Honolulu County; Hawaii","589","126","442","121","0","12","0","12","0","12","0","12","0","12","0","12","147","102","25","31","122","97","0","12","0","12","0","12",
"1500000US150030089293","Block Group 3; Census Tract 89.29; Honolulu County; Hawaii","350","85","296","76","0","12","0","12","0","12","23","38","0","12","23","38","31","36","0","12","31","36","0","12","0","12","0","12",
"1500000US150030089294","Block Group 4; Census Tract 89.29; Honolulu County; Hawaii","207","83","191","85","0","12","0","12","0","12","0","12","0","12","0","12","16","25","0","12","16","25","0","12","0","12","0","12",
"1500000US150030089295","Block Group 5; Census Tract 89.29; Honolulu County; Hawaii","694","234","619","216","0","12","0","12","0","12","0","12","0","12","0","12","75","109","0","12","75","109","0","12","0","12","0","12",
"1500000US150030089301","Block Group 1; Census Tract 89.30; Honolulu County; Hawaii","313","65","243","64","0","12","0","12","0","12","0","12","0","12","0","12","70","34","0","12","70","34","0","12","0","12","0","12",
"1500000US150030089302","Block Group 2; Census Tract 89.30; Honolulu County; Hawaii","508","79","425","82","0","12","0","12","0","12","12","13","0","12","12","13","66","36","14","19","52","32","5","7","0","12","5","7",
"1500000US150030089311","Block Group 1; Census Tract 89.31; Honolulu County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030089312","Block Group 2; Census Tract 89.31; Honolulu County; Hawaii","391","72","299","65","6","10","0","12","6","10","6","8","0","12","6","8","58","27","0","12","58","27","22","24","0","12","22","24",
"1500000US150030089313","Block Group 3; Census Tract 89.31; Honolulu County; Hawaii","417","51","328","50","17","16","0","12","17","16","6","9","0","12","6","9","66","30","0","12","66","30","0","12","0","12","0","12",
"1500000US150030089321","Block Group 1; Census Tract 89.32; Honolulu County; Hawaii","184","57","146","56","0","12","0","12","0","12","8","12","0","12","8","12","30","21","7","12","23","18","0","12","0","12","0","12",
"1500000US150030089322","Block Group 2; Census Tract 89.32; Honolulu County; Hawaii","546","73","415","76","18","17","5","7","13","15","7","12","0","12","7","12","83","53","0","12","83","53","23","35","0","12","23","35",
"1500000US150030089331","Block Group 1; Census Tract 89.33; Honolulu County; Hawaii","776","174","571","110","0","12","0","12","0","12","0","12","0","12","0","12","181","174","19","21","162","168","24","39","0","12","24","39",
"1500000US150030089332","Block Group 2; Census Tract 89.33; Honolulu County; Hawaii","366","85","321","85","0","12","0","12","0","12","0","12","0","12","0","12","45","28","10","16","35","27","0","12","0","12","0","12",
"1500000US150030089341","Block Group 1; Census Tract 89.34; Honolulu County; Hawaii","404","118","199","108","11","18","0","12","11","18","0","12","0","12","0","12","194","75","0","12","194","75","0","12","0","12","0","12",
"1500000US150030089342","Block Group 2; Census Tract 89.34; Honolulu County; Hawaii","486","175","226","85","26","42","0","12","26","42","0","12","0","12","0","12","234","153","29","44","205","149","0","12","0","12","0","12",
"1500000US150030089343","Block Group 3; Census Tract 89.34; Honolulu County; Hawaii","238","76","131","66","0","12","0","12","0","12","0","12","0","12","0","12","107","65","14","21","93","62","0","12","0","12","0","12",
"1500000US150030089351","Block Group 1; Census Tract 89.35; Honolulu County; Hawaii","316","90","202","83","0","12","0","12","0","12","0","12","0","12","0","12","114","61","0","12","114","61","0","12","0","12","0","12",
"1500000US150030089352","Block Group 2; Census Tract 89.35; Honolulu County; Hawaii","900","247","588","221","32","48","0","12","32","48","0","12","0","12","0","12","280","127","46","35","234","124","0","12","0","12","0","12",
"1500000US150030089361","Block Group 1; Census Tract 89.36; Honolulu County; Hawaii","378","90","221","69","0","12","0","12","0","12","0","12","0","12","0","12","157","67","41","31","116","58","0","12","0","12","0","12",
"1500000US150030089362","Block Group 2; Census Tract 89.36; Honolulu County; Hawaii","386","150","212","151","0","12","0","12","0","12","0","12","0","12","0","12","174","73","35","45","139","65","0","12","0","12","0","12",
"1500000US150030089371","Block Group 1; Census Tract 89.37; Honolulu County; Hawaii","525","168","79","35","49","74","0","12","49","74","0","12","0","12","0","12","397","163","55","41","342","165","0","12","0","12","0","12",
"1500000US150030089381","Block Group 1; Census Tract 89.38; Honolulu County; Hawaii","320","74","254","76","8","11","0","12","8","11","0","12","0","12","0","12","58","57","9","16","49","55","0","12","0","12","0","12",
"1500000US150030089382","Block Group 2; Census Tract 89.38; Honolulu County; Hawaii","386","81","58","46","0","12","0","12","0","12","0","12","0","12","0","12","328","80","39","35","289","80","0","12","0","12","0","12",
"1500000US150030089391","Block Group 1; Census Tract 89.39; Honolulu County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030089392","Block Group 2; Census Tract 89.39; Honolulu County; Hawaii","474","117","260","79","11","18","0","12","11","18","0","12","0","12","0","12","162","70","0","12","162","70","41","62","0","12","41","62",
"1500000US150030089393","Block Group 3; Census Tract 89.39; Honolulu County; Hawaii","458","109","378","95","11","17","0","12","11","17","8","12","0","12","8","12","61","50","8","12","53","48","0","12","0","12","0","12",
"1500000US150030089401","Block Group 1; Census Tract 89.40; Honolulu County; Hawaii","593","135","381","136","0","12","0","12","0","12","8","13","0","12","8","13","204","80","59","45","145","70","0","12","0","12","0","12",
"1500000US150030089402","Block Group 2; Census Tract 89.40; Honolulu County; Hawaii","248","81","192","82","0","12","0","12","0","12","0","12","0","12","0","12","56","33","0","12","56","33","0","12","0","12","0","12",
"1500000US150030089411","Block Group 1; Census Tract 89.41; Honolulu County; Hawaii","699","98","482","111","0","12","0","12","0","12","0","12","0","12","0","12","202","71","8","13","194","69","15","22","0","12","15","22",
"1500000US150030089421","Block Group 1; Census Tract 89.42; Honolulu County; Hawaii","488","95","342","89","8","12","0","12","8","12","0","12","0","12","0","12","129","55","0","12","129","55","9","13","0","12","9","13",
"1500000US150030089422","Block Group 2; Census Tract 89.42; Honolulu County; Hawaii","234","70","208","76","0","12","0","12","0","12","0","12","0","12","0","12","19","17","0","12","19","17","7","10","0","12","7","10",
"1500000US150030089431","Block Group 1; Census Tract 89.43; Honolulu County; Hawaii","395","52","273","51","22","36","22","36","0","12","0","12","0","12","0","12","93","49","0","12","93","49","7","12","0","12","7","12",
"1500000US150030089441","Block Group 1; Census Tract 89.44; Honolulu County; Hawaii","314","77","283","85","12","18","0","12","12","18","11","17","0","12","11","17","8","13","0","12","8","13","0","12","0","12","0","12",
"1500000US150030089442","Block Group 2; Census Tract 89.44; Honolulu County; Hawaii","561","179","434","179","0","12","0","12","0","12","8","15","0","12","8","15","119","63","10","17","109","62","0","12","0","12","0","12",
"1500000US150030089443","Block Group 3; Census Tract 89.44; Honolulu County; Hawaii","451","96","398","88","0","12","0","12","0","12","0","12","0","12","0","12","53","42","0","12","53","42","0","12","0","12","0","12",
"1500000US150030089451","Block Group 1; Census Tract 89.45; Honolulu County; Hawaii","593","141","386","121","22","32","0","12","22","32","0","12","0","12","0","12","185","86","20","22","165","85","0","12","0","12","0","12",
"1500000US150030089461","Block Group 1; Census Tract 89.46; Honolulu County; Hawaii","491","117","381","121","7","12","0","12","7","12","0","12","0","12","0","12","103","73","10","16","93","72","0","12","0","12","0","12",
