"GEO_ID","NAME","B28011_001E","B28011_001M","B28011_002E","B28011_002M","B28011_003E","B28011_003M","B28011_004E","B28011_004M","B28011_005E","B28011_005M","B28011_006E","B28011_006M","B28011_007E","B28011_007M","B28011_008E","B28011_008M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!With an Internet subscription","Margin of Error!!Total:!!With an Internet subscription","Estimate!!Total:!!With an Internet subscription!!Dial-up alone","Margin of Error!!Total:!!With an Internet subscription!!Dial-up alone","Estimate!!Total:!!With an Internet subscription!!Broadband such as cable, fiber optic, or DSL","Margin of Error!!Total:!!With an Internet subscription!!Broadband such as cable, fiber optic, or DSL","Estimate!!Total:!!With an Internet subscription!!Satellite Internet service","Margin of Error!!Total:!!With an Internet subscription!!Satellite Internet service","Estimate!!Total:!!With an Internet subscription!!Other service","Margin of Error!!Total:!!With an Internet subscription!!Other service","Estimate!!Total:!!Internet access without a subscription","Margin of Error!!Total:!!Internet access without a subscription","Estimate!!Total:!!No Internet access","Margin of Error!!Total:!!No Internet access",
"1500000US150030092013","Block Group 3; Census Tract 92.01; Honolulu County; Hawaii","151","74","100","60","0","12","80","53","0","12","0","12","0","12","51","47",
"1500000US150030092021","Block Group 1; Census Tract 92.02; Honolulu County; Hawaii","230","101","163","94","0","12","163","94","0","12","0","12","0","12","67","61",
"1500000US150030092022","Block Group 2; Census Tract 92.02; Honolulu County; Hawaii","513","131","484","125","0","12","438","117","28","47","5","10","0","12","29","34",
"1500000US150030092031","Block Group 1; Census Tract 92.03; Honolulu County; Hawaii","782","255","720","244","17","27","618","261","6","10","0","12","0","12","62","59",
"1500000US150030093011","Block Group 1; Census Tract 93.01; Honolulu County; Hawaii","467","120","415","123","0","12","316","126","37","43","0","12","0","12","52","49",
"1500000US150030093021","Block Group 1; Census Tract 93.02; Honolulu County; Hawaii","409","90","304","79","0","12","281","79","9","15","0","12","7","11","98","57",
"1500000US150030093022","Block Group 2; Census Tract 93.02; Honolulu County; Hawaii","267","113","140","90","0","12","119","85","3","5","0","12","32","49","95","65",
"1500000US150030093023","Block Group 3; Census Tract 93.02; Honolulu County; Hawaii","485","123","415","112","0","12","296","109","7","12","0","12","18","28","52","46",
"1500000US150030094011","Block Group 1; Census Tract 94.01; Honolulu County; Hawaii","492","67","413","97","0","12","340","97","6","9","6","10","0","12","79","54",
"1500000US150030094021","Block Group 1; Census Tract 94.02; Honolulu County; Hawaii","442","128","360","114","0","12","251","103","18","31","0","12","45","47","37","32",
"1500000US150030094022","Block Group 2; Census Tract 94.02; Honolulu County; Hawaii","391","112","346","119","0","12","312","116","13","21","0","12","0","12","45","32",
"1500000US150030094023","Block Group 3; Census Tract 94.02; Honolulu County; Hawaii","392","109","277","101","0","12","213","97","8","12","0","12","12","28","103","60",
"1500000US150030095071","Block Group 1; Census Tract 95.07; Honolulu County; Hawaii","500","89","500","89","0","12","434","96","25","22","0","12","0","12","0","12",
"1500000US150030095072","Block Group 2; Census Tract 95.07; Honolulu County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030095081","Block Group 1; Census Tract 95.08; Honolulu County; Hawaii","668","204","668","204","0","12","450","85","44","46","0","12","0","12","0","12",
"1500000US150030095091","Block Group 1; Census Tract 95.09; Honolulu County; Hawaii","415","132","361","131","0","12","339","125","29","39","0","12","0","12","54","75",
"1500000US150030095092","Block Group 2; Census Tract 95.09; Honolulu County; Hawaii","516","76","516","76","0","12","424","80","29","34","0","12","0","12","0","12",
"1500000US150030095101","Block Group 1; Census Tract 95.10; Honolulu County; Hawaii","296","99","296","99","0","12","274","96","0","12","0","12","0","12","0","12",
"1500000US150030095102","Block Group 2; Census Tract 95.10; Honolulu County; Hawaii","186","91","186","91","0","12","186","91","30","51","0","12","0","12","0","12",
"1500000US150030095111","Block Group 1; Census Tract 95.11; Honolulu County; Hawaii","592","155","582","157","0","12","548","163","9","14","0","12","10","15","0","12",
"1500000US150030095112","Block Group 2; Census Tract 95.11; Honolulu County; Hawaii","462","90","462","90","0","12","369","99","0","12","18","21","0","12","0","12",
"1500000US150030095121","Block Group 1; Census Tract 95.12; Honolulu County; Hawaii","415","86","402","87","0","12","366","89","24","24","0","12","12","12","1","3",
"1500000US150030095122","Block Group 2; Census Tract 95.12; Honolulu County; Hawaii","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US150030095123","Block Group 3; Census Tract 95.12; Honolulu County; Hawaii","163","46","159","46","0","12","138","43","13","14","0","12","4","6","0","12",
"1500000US150030096081","Block Group 1; Census Tract 96.08; Honolulu County; Hawaii","360","101","304","99","0","12","276","101","0","12","0","12","0","12","56","34",
"1500000US150030096082","Block Group 2; Census Tract 96.08; Honolulu County; Hawaii","353","98","315","100","0","12","165","76","3","6","0","12","0","12","38","29",
"1500000US150030096083","Block Group 3; Census Tract 96.08; Honolulu County; Hawaii","298","96","283","95","0","12","181","71","0","12","0","12","9","13","6","7",
"1500000US150030096084","Block Group 4; Census Tract 96.08; Honolulu County; Hawaii","354","98","338","96","0","12","296","92","33","24","10","11","0","12","16","11",
"1500000US150030096091","Block Group 1; Census Tract 96.09; Honolulu County; Hawaii","668","220","652","219","0","12","611","223","32","34","14","22","16","25","0","12",
"1500000US150030096092","Block Group 2; Census Tract 96.09; Honolulu County; Hawaii","203","79","203","79","0","12","189","84","0","12","0","12","0","12","0","12",
"1500000US150030096093","Block Group 3; Census Tract 96.09; Honolulu County; Hawaii","552","199","552","199","0","12","552","199","0","12","0","12","0","12","0","12",
"1500000US150030096101","Block Group 1; Census Tract 96.10; Honolulu County; Hawaii","200","115","145","78","0","12","122","77","11","18","0","12","0","12","55","89",
"1500000US150030096102","Block Group 2; Census Tract 96.10; Honolulu County; Hawaii","540","213","469","193","0","12","255","120","0","12","7","11","28","45","43","71",
"1500000US150030096103","Block Group 3; Census Tract 96.10; Honolulu County; Hawaii","217","137","203","138","0","12","203","138","13","21","0","12","0","12","14","22",
"1500000US150030096104","Block Group 4; Census Tract 96.10; Honolulu County; Hawaii","245","99","212","96","0","12","197","92","0","12","0","12","0","12","33","55",
"1500000US150030096105","Block Group 5; Census Tract 96.10; Honolulu County; Hawaii","469","246","352","239","0","12","320","235","0","12","0","12","0","12","117","99",
"1500000US150030097041","Block Group 1; Census Tract 97.04; Honolulu County; Hawaii","403","137","324","131","0","12","307","129","9","10","5","9","14","22","65","53",
"1500000US150030097042","Block Group 2; Census Tract 97.04; Honolulu County; Hawaii","326","56","297","56","0","12","236","52","13","9","1","3","16","11","13","12",
"1500000US150030097051","Block Group 1; Census Tract 97.05; Honolulu County; Hawaii","359","168","349","168","0","12","349","168","26","29","0","12","0","12","10","15",
"1500000US150030097052","Block Group 2; Census Tract 97.05; Honolulu County; Hawaii","262","85","254","85","0","12","163","69","0","12","0","12","0","12","8","13",
"1500000US150030097053","Block Group 3; Census Tract 97.05; Honolulu County; Hawaii","344","103","258","85","0","12","198","80","7","11","0","12","32","48","54","53",
"1500000US150030097061","Block Group 1; Census Tract 97.06; Honolulu County; Hawaii","234","47","234","47","0","12","181","42","25","18","0","12","0","12","0","12",
"1500000US150030097062","Block Group 2; Census Tract 97.06; Honolulu County; Hawaii","222","63","222","63","0","12","153","71","10","14","0","12","0","12","0","12",
"1500000US150030097063","Block Group 3; Census Tract 97.06; Honolulu County; Hawaii","302","60","280","58","0","12","231","55","28","15","4","6","10","8","12","8",
"1500000US150030097071","Block Group 1; Census Tract 97.07; Honolulu County; Hawaii","537","157","508","162","0","12","467","146","24","21","0","12","11","16","18","20",
"1500000US150030097072","Block Group 2; Census Tract 97.07; Honolulu County; Hawaii","481","115","324","110","0","12","205","89","21","23","0","12","0","12","157","84",
"1500000US150030097073","Block Group 3; Census Tract 97.07; Honolulu County; Hawaii","675","198","502","180","0","12","403","177","9","13","8","12","45","44","128","70",
"1500000US150030097074","Block Group 4; Census Tract 97.07; Honolulu County; Hawaii","265","66","249","66","0","12","242","67","22","33","1","3","16","20","0","12",
"1500000US150030098011","Block Group 1; Census Tract 98.01; Honolulu County; Hawaii","241","66","232","68","0","12","213","68","1","3","0","12","1","3","8","12",
"1500000US150030098012","Block Group 2; Census Tract 98.01; Honolulu County; Hawaii","918","130","805","128","0","12","686","110","38","46","9","11","77","58","36","23",
"1500000US150030098031","Block Group 1; Census Tract 98.03; Honolulu County; Hawaii","212","74","204","74","0","12","129","56","14","22","0","12","0","12","8","13",
"1500000US150030098032","Block Group 2; Census Tract 98.03; Honolulu County; Hawaii","281","128","271","128","0","12","143","60","0","12","18","28","10","16","0","12",
"1500000US150030098033","Block Group 3; Census Tract 98.03; Honolulu County; Hawaii","362","157","362","157","0","12","202","55","40","39","0","12","0","12","0","12",
"1500000US150030098041","Block Group 1; Census Tract 98.04; Honolulu County; Hawaii","250","90","242","89","0","12","205","86","32","30","0","12","0","12","8","9",
"1500000US150030098042","Block Group 2; Census Tract 98.04; Honolulu County; Hawaii","382","224","234","84","0","12","201","78","0","12","0","12","0","12","148","211",
"1500000US150030098043","Block Group 3; Census Tract 98.04; Honolulu County; Hawaii","224","69","200","70","0","12","186","67","7","12","0","12","11","14","13","14",
"1500000US150030099021","Block Group 1; Census Tract 99.02; Honolulu County; Hawaii","228","112","192","109","0","12","185","108","29","36","0","12","0","12","36","41",
"1500000US150030099022","Block Group 2; Census Tract 99.02; Honolulu County; Hawaii","387","161","368","166","0","12","333","166","0","12","0","12","0","12","19","21",
"1500000US150030099023","Block Group 3; Census Tract 99.02; Honolulu County; Hawaii","257","86","218","88","0","12","212","86","8","12","0","12","8","13","31","19",
"1500000US150030099024","Block Group 4; Census Tract 99.02; Honolulu County; Hawaii","172","62","149","56","0","12","142","55","13","16","0","12","23","38","0","12",
"1500000US150030099051","Block Group 1; Census Tract 99.05; Honolulu County; Hawaii","292","68","249","66","0","12","210","62","7","11","0","12","0","12","43","36",
"1500000US150030099052","Block Group 2; Census Tract 99.05; Honolulu County; Hawaii","232","72","218","74","0","12","184","68","5","7","0","12","0","12","14","23",
"1500000US150030099053","Block Group 3; Census Tract 99.05; Honolulu County; Hawaii","457","117","435","116","0","12","365","119","10","11","6","8","2","3","20","20",
"1500000US150030099061","Block Group 1; Census Tract 99.06; Honolulu County; Hawaii","603","93","542","79","0","12","466","73","16","10","15","19","3","5","58","62",
"1500000US150030099062","Block Group 2; Census Tract 99.06; Honolulu County; Hawaii","167","45","153","44","0","12","150","44","1","4","0","12","0","12","14","13",
"1500000US150030099063","Block Group 3; Census Tract 99.06; Honolulu County; Hawaii","12","19","12","19","0","12","12","19","0","12","0","12","0","12","0","12",
"1500000US150030100001","Block Group 1; Census Tract 100; Honolulu County; Hawaii","453","143","381","141","0","12","338","127","0","12","0","12","54","47","18","20",
"1500000US150030100002","Block Group 2; Census Tract 100; Honolulu County; Hawaii","386","130","366","128","0","12","310","119","16","23","60","92","0","12","20","24",
"1500000US150030100003","Block Group 3; Census Tract 100; Honolulu County; Hawaii","814","228","814","228","0","12","752","231","30","30","12","15","0","12","0","12",
"1500000US150030101011","Block Group 1; Census Tract 101.01; Honolulu County; Hawaii","353","137","320","141","0","12","297","139","15","24","0","12","33","53","0","12",
"1500000US150030101012","Block Group 2; Census Tract 101.01; Honolulu County; Hawaii","468","125","468","125","0","12","446","125","14","22","0","12","0","12","0","12",
"1500000US150030101021","Block Group 1; Census Tract 101.02; Honolulu County; Hawaii","543","184","479","183","0","12","416","178","14","21","0","12","34","52","30","34",
"1500000US150030101022","Block Group 2; Census Tract 101.02; Honolulu County; Hawaii","223","95","223","95","0","12","223","95","0","12","6","10","0","12","0","12",
"1500000US150030101031","Block Group 1; Census Tract 101.03; Honolulu County; Hawaii","176","50","163","48","0","12","152","47","0","12","5","6","1","3","12","12",
"1500000US150030101032","Block Group 2; Census Tract 101.03; Honolulu County; Hawaii","561","96","481","86","0","12","384","86","54","31","4","5","10","15","70","40",
"1500000US150030102021","Block Group 1; Census Tract 102.02; Honolulu County; Hawaii","223","114","223","114","0","12","203","113","0","12","0","12","0","12","0","12",
"1500000US150030102022","Block Group 2; Census Tract 102.02; Honolulu County; Hawaii","193","74","177","72","0","12","168","73","0","12","0","12","0","12","16","21",
"1500000US150030102023","Block Group 3; Census Tract 102.02; Honolulu County; Hawaii","556","134","534","133","0","12","418","112","32","24","0","12","15","19","7","10",
"1500000US150030102024","Block Group 4; Census Tract 102.02; Honolulu County; Hawaii","373","114","350","109","0","12","275","98","0","12","15","23","10","16","13","20",
"1500000US150030102031","Block Group 1; Census Tract 102.03; Honolulu County; Hawaii","338","69","313","68","0","12","232","69","42","42","3","4","11","9","14","11",
"1500000US150030102041","Block Group 1; Census Tract 102.04; Honolulu County; Hawaii","144","50","144","50","0","12","138","52","0","12","0","12","0","12","0","12",
"1500000US150030102042","Block Group 2; Census Tract 102.04; Honolulu County; Hawaii","442","112","408","105","0","12","376","108","11","13","0","12","0","12","34","38",
"1500000US150030102051","Block Group 1; Census Tract 102.05; Honolulu County; Hawaii","547","127","523","129","0","12","469","125","6","10","0","12","6","9","18","16",
"1500000US150030103031","Block Group 1; Census Tract 103.03; Honolulu County; Hawaii","368","115","352","114","0","12","268","107","9","14","0","12","0","12","16","24",
"1500000US150030103032","Block Group 2; Census Tract 103.03; Honolulu County; Hawaii","678","119","624","128","0","12","590","129","10","15","0","12","12","19","42","54",
